40.6867313,-73.97677907
40.70027141,-73.95799909
40.83828834,-73.84981146
40.85481908,-73.90978426
40.68078596,-73.9571028
40.82991524,-73.85490371
40.85671443,-73.90155767
40.88779432,-73.90358036
40.6966719,-73.91971716
40.67259292,-73.93909042
40.76399118,-73.95878197
40.63130366,-74.02087067
40.82586063,-73.94664279
40.69687178,-73.92302388
40.59833235,-73.99884049
40.63719561,-74.00778621
40.87584082,-73.90313124
40.65059443,-73.91464803
40.8505304,-73.89508943
40.74274189,-73.98239644
40.87623254,-73.91246721
40.65059443,-73.91464803
40.78300935,-73.79453686
40.71903065,-73.90514486
40.84597289,-73.86719369
40.68548234,-73.84530239
40.6872055,-73.90906632
40.71542986,-73.99160584
40.67239101,-73.91502389
40.65123739,-73.94793927
40.53448577,-74.20682885
40.68357167,-73.99966829
40.6209966,-74.14825153
40.69885743,-73.94408652
40.60805307,-74.12682634
40.7363468,-73.89505271
40.81283559,-73.9437993
40.72479225,-73.89302168
40.86213717,-73.92623816
40.7071457,-74.01337416
40.66757858,-73.83571214
40.6930406,-73.91976481
40.69052504,-73.76464365
40.64465893,-73.95645217
40.63775683,-73.90068086
40.68150471,-73.97422823
40.65930433,-73.9370229
40.70522474,-73.9021673
40.6442209,-73.95954421
40.71284717,-74.00646401
40.87149219,-73.87620742
40.75876371,-73.93241321
40.70645412,-73.91569822
40.69254961,-73.90912755
40.78718397,-73.97788517
40.6445375,-74.0124139
40.74237008,-73.8964795
40.79494001,-73.97509083
40.72975393,-73.86134572
40.7577005,-73.76735533
40.84276556,-73.8891491
40.74518584,-73.99293017
40.77478929,-73.95244607
40.62081247,-74.14843123
40.73516083,-73.98207008
40.7443377,-73.99272455
40.7536573,-73.89737152
40.82356928,-73.90152721
40.83067877,-73.89912453
40.6205184,-74.14871875
40.88587843,-73.90023785
40.62444937,-73.96545688
40.74517056,-73.71814464
40.76714553,-73.91125319
40.75764627,-73.7676876
40.66880844,-73.83778186
40.72763571,-73.99040286
40.68758753,-73.85803675
40.72219718,-73.98099849
40.70430785,-73.94269338
40.60745771,-74.08100029
40.66224066,-73.91859438
40.59518883,-74.08796734
40.66981145,-73.98762465
40.83264129,-73.94342843
40.88771734,-73.90342134
40.75781875,-73.76746681
40.87991827,-73.87608686
40.66880844,-73.83778186
40.67279323,-73.96541021
40.79175135,-73.97867094
40.65231875,-73.92751526
40.86691933,-73.9233983
40.67964091,-73.97380352
40.76993896,-73.96709267
40.82099276,-73.94352144
,
40.7443377,-73.99272455
40.83801408,-73.94073148
40.69732885,-73.83933891
40.65373875,-73.95665888
40.72028389,-73.97986627
40.62083443,-74.14842407
40.78319145,-73.98445121
40.69515032,-73.98120093
40.74274189,-73.98239644
40.90621792,-73.90513816
40.83712341,-73.890174
40.75437494,-73.87377216
40.59830216,-73.9988729
40.66820862,-73.83870252
40.76024449,-73.82266546
40.68710127,-73.95601701
40.69829417,-73.91603311
40.53448577,-74.20682885
40.70223181,-73.98117369
40.80334591,-73.95350206
40.72847189,-73.71059876
40.68930248,-73.94324715
40.67037378,-73.92730819
40.73482785,-73.88254138
40.66293629,-73.86689489
40.66200232,-73.96165642
40.55062585,-74.20032972
40.8226974,-73.90936171
40.77300819,-73.96031803
40.72847189,-73.71059876
40.63382117,-73.95304012
40.7071457,-74.01337416
40.81361665,-73.94710057
40.68546172,-73.82879928
40.83712341,-73.890174
40.73674416,-73.86777946
40.88784919,-73.90354412
40.70267819,-73.92920971
40.70092496,-73.79167743
40.79949235,-73.9535806
40.6720565,-73.8097599
40.68905401,-73.96798717
40.86820183,-73.8576367
40.65195418,-73.96320104
40.80036869,-73.97335509
40.68147645,-73.91168448
40.54255428,-74.1816141
40.67835182,-73.93978098
40.78248336,-73.98477997
40.79365989,-73.94169191
40.82068738,-73.93684127
40.87260571,-73.86565801
40.70099547,-73.91664282
40.70748931,-73.78656041
40.8638974,-73.9193526
40.63566193,-73.95067167
40.58086263,-73.95902099
40.90701384,-73.90508638
40.7487265,-73.7066418
40.88831514,-73.91310592
40.70165237,-73.94016387
40.83022536,-73.85271324
40.66884134,-73.83776015
40.70636148,-73.86698852
40.79786791,-73.9371338
40.63155789,-74.00649216
40.71394236,-73.96396401
40.79323338,-73.97802762
40.85394628,-73.86483899
40.68432433,-73.93454385
40.67279323,-73.96541021
40.78757664,-73.97883117
40.62705807,-73.94122143
40.64463081,-74.01257247
40.68887619,-73.95361434
40.84266381,-73.88894326
40.72493521,-74.00362945
40.75837637,-73.76768505
40.66550807,-73.9927692
40.78780731,-73.9794125
40.75764082,-73.76770567
40.6979975,-73.91570531
40.88541777,-73.91446228
40.79272817,-73.97709241
40.79272817,-73.97709241
40.81203839,-73.85452363
40.72882284,-73.71373983
40.87000577,-73.88261717
40.78625226,-73.94250007
40.70728444,-73.79464764
40.82249619,-73.94215441
40.81439301,-73.95970088
40.82863303,-73.9471609
40.80521848,-73.9551804
40.68800306,-73.81960515
40.72260075,-73.98153231
40.69833239,-73.91574095
40.75005867,-73.8699438
40.75478762,-73.79907434
40.70223181,-73.98117369
40.6251433,-73.9739582
40.67754891,-73.97175657
40.68199441,-73.92197023
40.85672674,-73.84120237
40.80466273,-73.95191542
40.69412314,-73.78408611
40.66861454,-73.92755163
40.71007885,-73.76599938
40.69616481,-73.90612222
40.75455889,-73.72318699
40.75216174,-73.93571157
40.66444077,-73.78102461
40.71149101,-73.99004448
40.67069502,-73.98556611
40.88537817,-73.90932689
40.61746774,-74.08512591
40.6782837,-73.98119127
40.90581111,-73.90440798
40.77850465,-73.90277456
40.67279323,-73.96541021
40.57190099,-74.10833165
40.67536793,-73.86735677
40.68865046,-73.7948132
40.83249677,-73.91030598
40.82930532,-73.90103452
40.8566298,-73.84056276
40.82275633,-73.89176219
40.90581111,-73.90440798
40.68115975,-73.9584582
40.67136174,-73.80790896
40.89307564,-73.85877702
40.84219565,-73.92431946
40.76650435,-73.99417337
40.8566298,-73.84056276
40.88784919,-73.90354412
40.78345368,-73.97690783
40.8281251,-73.8230374
40.71425294,-73.88506662
40.72317499,-73.98564494
40.84576469,-73.9102917
40.80132189,-73.95761748
40.62424235,-74.08067843
40.82626218,-73.8465505
40.90295478,-73.90547563
40.59025651,-74.19166331
40.8337777,-73.91277241
40.76681551,-73.91041609
40.80239462,-73.96437485
40.67301794,-73.83708306
40.76188826,-73.77110213
40.67083502,-73.98568865
40.6680742,-73.98963281
40.62073826,-74.14850311
40.6543032,-73.94770262
40.77755124,-73.98610982
40.60908144,-74.17005044
40.74516663,-73.99285438
40.68147645,-73.91168448
40.82790257,-73.94076217
40.67297988,-73.83734272
40.73988035,-74.00492936
40.71573191,-73.99348882
40.73808969,-73.87828479
40.69984155,-73.95363556
40.68414678,-73.93608362
40.63928495,-74.07902114
40.62476984,-73.97320905
40.67279323,-73.96541021
40.69433356,-73.9161535
40.79828869,-73.93870092
40.84578125,-73.82625059
40.7989501,-73.96475232
40.56199955,-74.10337057
40.69496593,-73.74897709
40.72895127,-73.97688703
40.68107881,-73.97224901
40.67845669,-73.98164548
40.74524895,-73.9925007
40.69664983,-73.76929577
40.79828869,-73.93870092
40.62739895,-73.94802271
40.61904053,-73.9694868
40.68908874,-73.93859938
40.72371174,-73.97795674
40.90701384,-73.90508638
40.6297331,-74.07900263
40.68497071,-73.80005271
40.82285655,-73.90931453
40.79272817,-73.97709241
40.72821676,-73.9830894
40.69004054,-73.92376016
40.67294959,-73.95020068
40.63823421,-74.02111425
40.64903357,-73.96271615
40.6609434,-73.99125587
40.6994201,-73.78977072
40.66550807,-73.9927692
40.7072532,-73.90554394
40.69381664,-73.80295796
40.87446434,-73.86606285
40.86308753,-73.90470801
40.66393866,-73.95059669
40.65215588,-73.95192803
40.72866945,-73.71166587
40.65619266,-73.92914731
40.62712404,-74.13860318
40.7341893,-73.85026259
40.84578125,-73.82625059
40.88307524,-73.89614469
40.68454362,-73.93901821
40.7269663,-73.94951089
40.69363176,-73.94484819
40.86551167,-73.92396393
40.72206551,-73.9815036
40.74317334,-73.85932934
40.68467542,-73.95741038
40.85246346,-73.90222545
40.90581111,-73.90440798
40.75314661,-73.93482994
40.80480385,-73.95474
40.74699754,-73.89625938
40.66393866,-73.95059669
40.79066041,-73.94853085
40.60843515,-74.15543746
40.59992368,-73.94828897
40.64906924,-73.96265126
40.65953205,-73.98587489
40.65413146,-73.95036609
40.78702248,-73.96808452
40.74303092,-73.98915561
40.87370625,-73.87793169
40.70027141,-73.95799909
40.69992577,-73.78861866
40.67279323,-73.9654066
40.67127645,-73.87817601
40.88735377,-73.91214154
40.73814537,-74.00964917
40.74397013,-74.00112235
40.85433603,-73.88237732
40.82867186,-73.89853136
40.75364235,-73.9919367
40.69759696,-73.79094131
40.71960226,-73.94389957
40.86988839,-73.90085842
40.85016772,-73.9357542
40.6966256,-73.94341042
40.72675351,-73.88058569
40.69568214,-73.9136563
40.82544946,-73.90484862
40.82815602,-73.85945321
40.64133399,-73.92730379
40.62626062,-73.96442563
40.74538216,-73.98126976
40.70447256,-73.94273291
40.80455657,-73.95408638
40.6809294,-73.95906405
40.68055928,-73.94106251
40.654977,-73.95760233
40.65476092,-73.98097805
40.71611799,-73.96101204
40.83168222,-73.90100208
40.80924716,-73.95373274
40.64185022,-73.95440372
40.67984644,-73.89275487
40.68054836,-73.94117429
40.67970565,-73.98218594
40.70394039,-73.73388541
40.86398985,-73.86544041
40.79224484,-73.94418144
40.66258629,-73.95970969
40.70681709,-74.00215327
40.59525859,-73.95760424
40.66130576,-73.99185415
40.74518584,-73.99293017
40.57268588,-74.08933434
40.67371852,-73.84148671
40.69192487,-73.94561047
40.74303092,-73.98915561
40.72935707,-73.99997114
40.6466558,-73.96034633
40.80509759,-73.95487345
40.89587175,-73.89701088
40.79071374,-73.97815124
40.65274431,-73.94801738
40.6238095,-74.00288547
40.84810763,-73.92413563
40.68541272,-73.91202541
40.58400047,-73.93612906
40.68532495,-73.91211206
40.69027702,-73.87172995
40.74675239,-73.89232236
40.66127831,-73.9918109
40.70027141,-73.95799909
40.6154273,-74.14833281
40.79942645,-73.96092713
40.7162643,-73.99202058
40.65899856,-73.93504807
40.71735667,-73.96341744
40.69671891,-73.76144465
40.54914197,-74.19972075
40.72387131,-73.94588023
40.74222131,-73.91602467
40.6989399,-73.91700242
40.76267037,-73.96532743
40.81266763,-73.88697028
40.82617724,-73.94292807
40.68785055,-73.95590834
40.68191898,-73.93781999
40.6724613,-73.90655213
40.74174633,-73.91583761
40.85280387,-73.93800364
40.70400255,-73.7358508
40.83264129,-73.94342843
40.90701384,-73.90508638
40.74484793,-73.90867728
40.82954841,-73.89654984
40.61539432,-74.14836515
40.67913783,-73.97053008
40.71594058,-73.95614588
40.68020097,-73.99489117
40.60965181,-73.95626612
40.79970946,-73.94207308
40.61553714,-74.14830064
40.6787338,-73.96846442
40.86136267,-73.90006494
40.75172244,-73.98071577
40.74877021,-73.98934957
40.81279664,-73.8869809
40.83395053,-73.82022127
40.79828869,-73.93870092
40.60887018,-73.95797736
40.72675625,-73.88058569
40.8462858,-73.93413871
40.67929781,-73.89610511
40.6167512,-73.98158321
40.68510683,-73.91044294
40.82938439,-73.94567517
40.6305347,-73.96589686
40.66319093,-73.94799482
40.80198023,-73.96457373
40.80407959,-73.95561823
40.70252062,-73.81470417
40.65628795,-73.90859308
40.73378127,-73.88443396
40.59457251,-74.07018598
40.53981559,-74.17229552
40.80334591,-73.95350206
40.75096196,-73.82280567
40.71773976,-73.94080237
40.68890318,-73.98092865
40.78028109,-73.9514564
40.68350558,-73.96379297
40.66624399,-73.93366405
40.71378784,-73.98511309
40.87700092,-73.90875613
40.80419097,-73.95272487
40.72906492,-73.98329484
40.65626871,-73.90855707
40.79597205,-73.94985944
40.78649602,-73.97007451
40.78780731,-73.9794125
40.66280485,-73.88499667
40.72217892,-73.98813082
40.68189709,-73.94912317
40.76478969,-73.77260113
40.79819773,-73.93798226
40.82310429,-73.89110403
40.654977,-73.95760233
40.76350928,-73.77191601
40.68296323,-73.96752498
40.82244955,-73.94218697
40.56472603,-74.09925016
40.75816878,-73.78225057
40.87492539,-73.87582497
40.70485872,-73.91113774
40.72626391,-73.89653338
40.82876328,-73.89639568
40.82654721,-73.87583937
40.83603771,-73.88856764
40.63909631,-73.95221128
40.6830711,-73.95386355
40.88779432,-73.90358036
40.61561351,-74.14436753
40.67693527,-73.95081779
40.82654721,-73.87583937
40.69943869,-73.9122882
40.73045321,-73.82645748
40.7269663,-73.94951089
40.65627937,-73.9081606
40.7269663,-73.94951089
40.80559563,-73.95818187
40.79597205,-73.94985944
40.65363978,-73.93336664
40.78505825,-73.81646417
40.70085957,-73.95290634
40.63145587,-74.03756225
40.81603212,-73.86363347
40.69776062,-73.96874032
40.58121392,-73.95890557
40.83615455,-73.88735319
40.81662866,-73.89615445
40.79597205,-73.94985944
40.8268489,-73.8949461
40.65627937,-73.9081606
40.88779432,-73.90358036
40.68664506,-73.92346838
40.7094459,-73.80166015
40.65628795,-73.90859308
40.68105628,-73.96084866
40.70321513,-73.81475634
40.80012963,-73.93240733
40.6934896,-73.79954034
40.77702334,-73.9799827
40.67102866,-73.91375671
40.6564579,-73.90831533
40.70508355,-73.93076526
40.79345637,-73.96897348
40.66497675,-73.95903059
40.86208318,-73.92341833
40.74568637,-73.82629871
40.74568637,-73.82629871
40.57638573,-73.96717003
40.65948305,-73.9375886
40.69312718,-73.95910344
40.76473996,-73.73879391
40.71745482,-73.98497159
40.70591986,-73.8997822
40.67994206,-73.95385851
40.69838643,-73.92232971
40.75837366,-73.7676995
40.67992294,-73.95409647
40.68020047,-73.95487505
40.76366703,-73.95803131
40.6878666,-73.95481938
40.88063877,-73.84539436
40.62600737,-74.02829727
40.84806135,-73.89338729
40.68019226,-73.95494355
40.80590396,-73.95340997
40.7842483,-73.97092049
40.83591216,-73.88930507
40.89911867,-73.87225294
40.67953883,-73.97157906
40.68456462,-73.93237664
40.66948689,-73.84613615
40.62668593,-74.00583603
40.68022531,-73.95521754
40.68061271,-73.95624122
40.67996734,-73.95532227
40.62295832,-73.97338989
40.67757863,-73.94141125
40.67712506,-73.94008132
40.76479239,-73.77257946
40.83344003,-73.90571171
40.80957114,-73.94183331
40.79828869,-73.93870092
40.67248408,-73.90757591
,
40.87544341,-73.83961365
40.67992023,-73.95418661
40.84412722,-73.93682263
40.67239101,-73.91502389
40.69085163,-73.95167296
40.85188984,-73.93792135
40.67516936,-73.96270154
40.71554016,-73.95699025
40.67332198,-73.94814915
40.67922573,-73.95398879
40.74542189,-73.99291571
40.74681292,-73.92338121
40.67561043,-73.94101641
40.83856005,-73.9458556
40.79641315,-73.96216409
40.69269371,-73.95250102
40.67718918,-73.97106812
40.68088688,-73.95543703
40.77666448,-73.81453035
40.68032659,-73.95450721
40.78881591,-73.94844922
40.82772833,-73.9495067
40.82942013,-73.94580161
40.71641451,-73.98457501
40.68034303,-73.9544387
40.83322266,-73.9050471
40.6622037,-73.92910488
40.67977506,-73.95495826
40.67943731,-73.95459074
40.79954525,-73.93283412
40.68087958,-73.95791035
40.68010958,-73.95407111
40.87005942,-73.88410311
40.82889062,-73.89456347
40.65195418,-73.96320104
40.71680302,-73.95081002
40.71624881,-73.95135514
40.68551597,-73.93056203
40.74586236,-73.91434553
40.61184069,-73.98114155
40.82103631,-73.95519143
40.73261225,-74.00496491
40.67269993,-73.96547515
40.86407943,-73.89337969
40.69624337,-73.9274603
40.62903285,-74.001931
40.8131992,-73.90751778
40.67279323,-73.96541021
40.79952364,-73.94372024
40.69864578,-73.93322789
40.65702724,-73.87978424
40.66152462,-73.96132509
40.67062366,-73.9855445
40.61376474,-74.15803956
40.74531432,-73.77054556
40.73294232,-73.84960509
40.79084663,-73.94760981
40.68121368,-73.99282158
40.83160638,-73.91612867
40.67640378,-73.94124284
40.66864314,-73.95729084
40.70421431,-73.90175402
40.67603066,-73.94157484
40.70169588,-73.91359802
40.7071632,-73.7943811
40.87316678,-73.87651165
40.6510728,-74.01266738
40.66437208,-73.84115207
40.67598633,-73.91094909
40.80466626,-73.95382984
40.71625874,-73.94892379
40.6935759,-73.92390397
40.67712237,-73.94019309
40.78794185,-73.97969052
40.76926879,-73.95733462
40.70786174,-73.90458004
40.69119244,-73.91102614
40.69876467,-73.95835707
40.69243391,-73.98808563
40.68058027,-73.97678482
40.73349611,-74.00357579
40.69482109,-73.94102105
40.51936941,-74.1962437
40.70342276,-73.75031938
40.88268262,-73.90899786
40.80466626,-73.95382984
40.89066585,-73.86107881
40.81314412,-73.90728304
40.75101084,-73.8967909
40.75209637,-73.87338668
40.63887946,-74.12211075
40.72206551,-73.9815036
40.70157007,-73.92191125
40.72531836,-73.98357359
40.69855291,-73.74379203
40.75052979,-73.89299478
40.79495912,-73.97461409
40.67655062,-73.90606331
40.63610323,-74.08731148
40.87149219,-73.87620742
40.70376756,-73.74360247
40.78617961,-73.95165432
40.72995826,-73.95668869
40.76390327,-73.91032615
40.69832587,-73.935374
40.68379109,-73.82396487
40.8060056,-73.95363747
40.69209597,-73.95401237
40.81662866,-73.89615445
40.60965925,-74.12887148
40.69008372,-73.96049719
40.77112037,-73.95440909
40.68453592,-73.90699673
40.74303092,-73.98915561
40.68122358,-73.96045918
